dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmDecorationsFavorsPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|86700|Left|200|Left|200|||Active||NULL|
wmDecorationsFavorsTargetAudience|Y||3|text||4000|1||||||||||E|N|en|Target Audience|The demographic for which the item is targeted. Example: Family; Parties; Kids (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|86000|Left|200|Left|200|||Active||NULL|
wmDecorationsFavorsTheme|Y||3|text||4000|1||||||||||E|N|en|Theme|A dominant idea carried in an artwork or piece of furniture Example: Animals  Insects; Automobiles; Space; Baseball; Princesses; (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|86400|Left|200|Left|200|||Active||NULL|
wmDosage|N|||text||4000|1||||||||||E|N|en|Dosage|Example: 1 teaspoon every 6 hours (Please enter text with 4000 character max)|Horizontal|Text|11100|Left|200|Left||||Active||NULL|
wmDressShirtSize/wmClothingDressShirtsNeckSize|N|wmDressShirtSize|3|float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Neck Size|Neck size in inches.|LoopGroup|Float|31700|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmDressShirtSize/wmClothingDressShirtsSleeveLength|N|wmDressShirtSize|3|float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Sleeve Length|Sleeve length in inches if available for the item. |LoopGroup|Float|31800|Left|200|Left|200|||Active||NULL|
wmElectricalAmps|N|||float|30|30|15|||M|uom|text||60|1|WMAmpsVV|E|N|en|Amps|Example: 5.0 A; 3.8 A|Horizontal|Float|116700|Left|200|Left||||Active||NULL|
wmElectricalBeamAngle|N|||integer||400|1|||M|uom|text||60|1|WMBeamAngleUOMVV|E|N|en|Beam Angle|Example: 15Âº; 25Âº (Please select a value from the drop-down below)|Horizontal|Integer|117000|Left|200|Left|200|||Active||NULL|
wmElectricalBeamSpread|N|||float|30|30|15|||M|uom|text||60|1|WMBeamAngleUOMVV|E|N|en|Beam Spread|Example: 3.6 ft; 32.4 ft (Please select a value from the drop-down below)|Horizontal|Float|117100|Left|200|Left|200|||Active||NULL|
wmElectricalBrightness|N|||integer||400|1|||M|uom|text||60|1|WMBrightnessUOMVV|E|N|en|Brightness|Brightness per bulb measured in lumens. |Horizontal|Integer|115700|Left|200|Left|200|||Active||NULL|
wmElectricalCeeTier|N|||text||60|1||WMCEETierVV||||||||E|N|en|CEE Tier|Example: CEE Tier I; Cee Tier III (Please select a value from the drop-down below)|Horizontal|Dropdown|117400|Left|200|Left|200|||Active||NULL|
wmElectricalCharacter|Y||3|text||4000|1||||||||||E|N|en|Character|A person or entity portrayed in print or visual media. A character might be a fictional personality or an actual living person. Example: Dora the Explorer; SpongeBob SquarePants (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|118500|Left|200|Left|200|||Active||NULL|
wmElectricalColorTemperature|N|||integer||400|1|||M|uom|text||60|1|WMColorTemperatureUOMVV|E|N|en|Color Temperature|Light color is measured on a temperature scale referred to as Kelvin (K).|Horizontal|Integer|115900|Left|200|Left|200|||Active||NULL|
wmElectricalCompatibleConduitSizes|Y||3|float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Compatible Conduit Sizes|Example: 0.5 in; 1.25 in (Please select a value from the drop-down below)|Horizontal|Float|117200|Left|200|Left|200|||Active||NULL|
wmElectricalDecibels|N|||integer||400|1|||M|uom|text||60|1|WMDecibelRatingUOMVV|E|N|en|Decibel Rating|Example: 71.5 dB; 67dB (Please select a value from the drop-down below)|Horizontal|Integer|117600|Left|200|Left|200|||Active||NULL|
wmElectricalElectricalBallastFactor|N|||float|30|30|15||||||||||E|N|en|Electrical Ballast Factor|Please enter the text (Please enter the value)|Horizontal|Float|117700|Left|200|Left||||Active||NULL|
wmElectricalEstimatedEnergyCostPerYear|N|||float|30|30|15|||M|currency|text||60|1|WMCurrencyUOMVV|E|N|en|Estimated Energy Cost Per Year|The estimated cost per year, based on 3 hrs/day, 11 cents/kWh. |Horizontal|Float|115800|Left|200|Left||||Active||NULL|
wmElectricalFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|118700|Left|200|Left|200|||Active||NULL|
wmElectricalHasCeeCertification|N|||boolean|||||||||||||E|N|en|Has CEE Certification|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|117300|Left|200|Left||||Active||NULL|
wmElectricalHasCfl|N|||boolean|||||||||||||E|N|en|Has CFL|Indicates if any part of the item is or has a compact fluorescent light bulb.  |Horizontal|Boolean|115400|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectricalHorsepower|N|||float|30|30|15|||M|uom|text||60|1|WMHorsepowerUOMVV|E|N|en|Horsepower|Example: 0.5 HP; 15 HP (Please select a value from the drop-down below)|Horizontal|Float|116900|Left|200|Left|200|||Active||NULL|
wmElectricalIsDarkSkyCompliant|N|||boolean|||||||||||||E|N|en|Is Dark Sky-Compliant|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|117500|Left|200|Left||||Active||NULL|
wmElectricalIsLightBulbIncluded|N|||boolean|||||||||||||E|N|en|Is Light Bulb Included|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|116300|Left|200|Left||||Active||NULL|
wmElectricalIsLightingFactsLabelRequired|N|||boolean|||||||||||||E|N|en|Is Lighting Facts Label Required|Indicates if item requires lighting facts label. |Horizontal|Boolean|115500|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectricalIsRatedForOutdoorUse|N|||boolean|||||||||||||E|N|en|Is Rated for Outdoor Use|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|117800|Left|200|Left||||Active||NULL|
wmElectricalLifespan|N|||integer||7|1|||M|uom|text||60|1|WMBrightnessUOMVV|E|N|en|Lifespan|Please enter the text (Please enter the value)|Horizontal|Integer|118800|Left|200|Left||||Active||NULL|
wmElectricalLightBulbBaseType|N|||text||4000|1||||||||||E|N|en|Light Bulb Base Type|Example: GY6; T1 (Please enter text with 4000 character max)|Horizontal|Text|116100|Left|200|Left|200|||Active||NULL|
wmElectricalLightBulbDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Light Bulb Diameter|Example: 2.375 in; 1.5 in (Please select a value from the drop-down below)|Horizontal|Float|116200|Left|200|Left|200|||Active||NULL|
wmElectricalLightingFactsLabel|N|||text||2000|1||||||||||E|N|en|Lighting Facts Label|URL of the location of the label. URLs must begin with http:// or https://<br><br>Label must include brightness specified lumens, estimated energy cost per year, life, light appearance, scale, energy used, and special handling information needed for disposal, as outlined by the FTC. |Horizontal|Text|115600|Left|200|Left|200|||Active||NULL|
wmElectricalMaximumEnergySurgeRating|N|||float|30|30|15||||||||||E|N|en|Maximum Energy Surge Rating|Example: 1,200J; 3,020J (Please enter the value)|Horizontal|Float|117900|Left|200|Left||||Active||NULL|
wmElectricalMaximumRange|N|||text||400|1|||M|uom|text||60|1|WMInSqFtUOMVV|E|N|en|Maximum Range|Measured in square feet. Example: 100 sq ft (Please select a value from the drop-down below)|Horizontal|Text|118000|Left|200|Left|200|||Active||NULL|
wmElectricalMountType|Y||3|text||4000|1||||||||||E|N|en|Mount Type|How the item is mounted, for use especially with shelves. Example: Wall Mount; Ceiling Mount (If you want to submit multiple values, use a semicolon to separate the values For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|116500|Left|200|Left|200|||Active||NULL|
wmElectricalNumberOfGangs|N|||integer||7|1||||||||||E|N|en|Number of Gangs|Please enter the text (Please enter the value)|Horizontal|Integer|118100|Left|200|Left||||Active||NULL|
wmElectricalNumberOfLightBulbs|N|||integer||7|1||||||||||E|N|en|Number of Light Bulbs|Indicates number of light bulbs in lamps and lighting items. |Horizontal|Integer|116000|Left|200|Left||||Active||NULL|
wmElectricalNumberOfPoles|N|||integer||7|1||||||||||E|N|en|Number of Poles|Please enter the text (Please enter the value)|Horizontal|Integer|118200|Left|200|Left||||Active||NULL|
wmElectricalPattern|N|||text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif. Example: Floral; Plaid; Paisley (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|118600|Left|200|Left|200|||Active||NULL|
wmElectricalPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|116400|Left|200|Left|200|||Active||NULL|
wmElectricalResponseTime|N|||float|30|30|15|||M|uom|text||60|1|WMInSecondsUOMVV|E|N|en|Response Time|The amount of time the pixels in the display take to change from one state to another. Measured in milliseconds. Example: 5 ms; 2 ms (Please select a value from the drop-down below)|Horizontal|Float|118300|Left|200|Left|200|||Active||NULL|
wmElectricalVolts|Y||3|text||400|1|||M|uom|text||60|1|WMVoltsUOMVV|E|N|en|Volts|Example: 220 V (Please select a value from the drop-down below)|Horizontal|Text|116600|Left|200|Left|200|||Active||NULL|
wmElectricalWatts|N|||float|30|30|15|||M|uom|text||60|1|WMWattsUOMVV|E|N|en|Watts|The peak audio input power capacity this passive item can handle from an amplifier, expressed in Watts. A passive item (device, speaker, etc) has no internal amplifier; it must be plugged into a power amplifier to produce sound. Example: 400 W; 1500 W (Please select a value from the drop-down below)|Horizontal|Float|116800|Left|200|Left|200|||Active||NULL|
wmElectricalWireGauge|N|||integer||400|1|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|American Wire Gauge|Example: 000; 12; 24 (Please select a value from the drop-down below)|Horizontal|Integer|118400|Left|200|Left|200|||Active||NULL|
wmElectronicsAccessoriesCompatibleBrands|Y||3|text||4000|1||||||||||E|N|en|Compatible Brands|A list of the brands most commonly compatible with the item.|Horizontal|Text|44600|Left|200|Left|200|||Active||NULL|
wmElectronicsAccessoriesCompatibleDevices|Y||3|text||4000|1||||||||||E|N|en|Compatible Devices|A list of the devices compatible with the item. |Horizontal|Text|44700|Left|200|Left|200|||Active||NULL|
wmElectronicsAccessoriesMaximumLoadWeight|N|||float|30|30|15|||M|uom|text||60|1|WMPoundsUOMVV|E|N|en|Maximum Load Weight|Especially for use with outdoor play structures. Example: 220 lb (Please select a value from the drop-down below)|Horizontal|Float|44900|Left|200|Left|200|||Active||NULL|
wmElectronicsAccessoriesRecordableMediaFormats|Y||3|text||4000|1||||||||||E|N|en|Recordable Media Formats|The recording technologies compatible with the item. |Horizontal|Text|44500|Left|200|Left|200|||Active||NULL|
wmElectronicsAccessoriesWirelessTechnologies|Y||3|text||4000|1||||||||||E|N|en|Wireless Technologies|Any wireless communications standard used within or by the item.|Horizontal|Text|44800|Left|200|Left|200|||Active||NULL|
wmElectronicsAgeGroup|Y||3|text||60|1||WMAgeGroupVV||||||||E|N|en|Age Group|General grouping of ages into commonly used demographic labels. Example: Child; Teen; Adult (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Multi_Select_List|35500|Left|200|Left|200|||Active||NULL|
wmElectronicsCablesCableLength|N|||float|30|30|15|||M|uom|text||60|1|WMCableLength2VV|E|N|en|Cable Length|The total length of the cable (including connectors), measured in feet. Example: 3 ft; 15 ft (Please select a value from the drop-down below)|Horizontal|Float|44200|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectronicsCablesCompatibleDevices|N|||text||4000|1||||||||||E|N|en|Compatible Devices|A list of the devices compatible with the item. |Horizontal|Text|44300|Left|200|Left||||Active||NULL|
wmElectronicsCablesConnectorFinish|N|||text||4000|1||||||||||E|N|en|Connector Finish|The plating used on the electrical mating surfaces of the connectors.|Horizontal|Text|44100|Left|200|Left|200|||Active||NULL|
wmElectronicsCablesNumberOfTwistedPairsPerCable|N|||integer||7|1||||||||||E|N|en|Number of Twisted Pairs Per Cable|The number of twisted pair wires used within the cable.|Horizontal|Integer|44400|Left|200|Left|200|||Active||NULL|
wmElectronicsEnergyGuideLabel|N|||text||2000|1||||||||||E|N|en|Energy Guide Label|Image URL of the energy guide label. |Horizontal|Text|34500|Left|200|Left||||Active||NULL|
wmElectronicsFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|34800|Left|200|Left|200|||Active||NULL|
wmElectronicsHasSignalBooster|N|||boolean|||||||||||||E|N|en|Has Signal Booster|Denotes if any portion of the item has a signal booster. This information will be displayed on the item page. |Horizontal|Boolean|34600|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectronicsHasWirelessMicrophone|N|||boolean|||||||||||||E|N|en|Has Wireless Microphone|Denotes if any portion of the item has a wireless microphone. This information will be displayed on the item page. |Horizontal|Boolean|34700|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectronicsIsEnergyGuideLabelRequired|N|||boolean|||||||||||||E|N|en|Is Energy Guide Label Required|Denotes whether the label is required for the item. The FTC’s Appliance Labeling Rule requires retailers to display energy cost information for certain refrigerators, freezers, furnaces, televisions, clothes washers, dishwashers, water heaters, pool heaters, and room air conditioners.|Horizontal|Boolean|34400|Left|200|Left||||Active||MANDATORY_BEFORE|
wmElectronicsIsPersonalizable|N|||boolean|||||||||||||E|N|en|Is Personalizable|Denotes if the item can be customized in some way, including engraved, embroidered, stamped, etched, etc. |Horizontal|Boolean|35200|Left|200|Left||||Active||NULL|
wmElectronicsIsPortable|N|||boolean|||||||||||||E|N|en|Is Portable|Is the item portable?|Horizontal|Boolean|35300|Left|200|Left||||Active||NULL|
wmElectronicsIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|34300|Left|200|Left||||Active||NULL|
wmElectronicsIsRemoteControlIncluded|N|||boolean|||||||||||||E|N|en|Is Remote Control Included|Is a remote control included with the item?|Horizontal|Boolean|35100|Left|200|Left||||Active||NULL|
wmElectronicsManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number.|Horizontal|Text|34900|Left|200|Left|200|||Active||NULL|
wmElectronicsMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be entered using the "Fabric Content" attribute. |Horizontal|Text|35000|Left|200|Left|200|||Active||NULL|
wmElectronicsPlatform|N|||text||4000|1||||||||||E|N|en|Video Game Platform|The hardware upon which the video game is designed to run or with which the product is compatible.|Horizontal|Text|35600|Left|200|Left||||Active||NULL|
wmElectronicsRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|35400|Left|200|Left|200|||Active||NULL|
wmElectronicsVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified. <br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|34200|Left|200|Left||||Active||NULL|
