dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroItemIsBakedBean|N|||boolean||||N|||||||||R|N|en|Item is Baked Bean|Specifies if item is classified as a "baked Bean"|Horizontal|Boolean|188800|Left|200|Left||||Active||NULL|
kroItemIsCoated|N|||text||60|1||KRO_V13030||||||||R|N|en|Item is Coated|The descriptive term that is used by the product manufacturer to identify whether or not the product is coated.|Horizontal|Dropdown|215500|Right|200|Left||||Active||NULL|
kroItemIsGlazed|N|||boolean|||||||||||||R|N|en|Item Is Glazed|Identifies if the item contains hard glaze coating.|Horizontal|Boolean|221300|Left|200|Left||||Active||NULL|
kroItemIsRipe|N|||text||60|1||KRO_V10920||||||||R|N|en|Item is Ripe|The descriptive term that is used by the product manufacturer to identify if the avocado is in a ripening stage.|Horizontal|Dropdown|215900|Right|200|Left||||Active||NULL|
kroItemPainted|N|||text||60|1||KRO_V11588||||||||R|N|en|Item Painted|The descriptive term that is used by the product manufacturer to identify whether the product is or is not painted.|Horizontal|Dropdown|262200|Left|200|Left||||Active||NULL|
kroItemSafeForV11194|Y||5|text||60|1||KRO_V11194||||||||R|N|en|Item Safe For|Identifies which appliances an item is safe for.|Horizontal|Multi_Select_List|221200|Left|200|Left||||Active||NULL|
kroiTradeCompliant|N|||text||60|1||KRO_V11992||||||||R|N|en|iTrade Compliant|Identify if the item is iTrade compliant|Horizontal|Dropdown|112800|Left|200|Left||||Active||NULL|
kroJHookClaimV11995|N|||text||60|1||KRO_V11995||||||||R|N|en|J Hook Claim|Identifies if the item is classified as "J Hook."|Horizontal|Dropdown|302700|Left|200|Left||||Active||NULL|
kroJuicePercentage|N|||float|6|9|3||||||||||R|N|en|Juice Percentage|Percentage of juice in the product (i.e., 10 or 50 or 100). |Horizontal|float|117300|Left|200|Left||||Active||NULL|
kroKipperMethodOfFlavoringV10455|N|||text||60|1|N|KRO_V10455||||||||R|N|en|Kipper - Method of Flavoring|is product naturally smoked or smoked with liquid smoke flavoring|Horizontal|dropdown|172200|Left|200|Left||||Active||NULL|
kroKnitType|Y||10|text||70|1|N|||||||||R|N|en|Knit Type|The type of knit used in the construction of this garment.|Horizontal|Text|1700|Left|200|Left||||Active||NULL|
kroLabeledWithYourBrand|N||1|text||60|1||KRO_V11816||||||||R|N|en|Labeled with Your Brand|Identify if the items is labeled with Your Brand (Excludes Kroger Corporate Items)|Horizontal|Dropdown|283500|Left|200|Left||||Active||NULL|
kroLabelingIncludes|Y||4|text||60|1||KRO_V12868||||||||R|N|en|Labeling includes|Indicates whether the labeling from the vendor includes ingredients, UPC/GTIN, other.|Horizontal|Multi_Select_List|320700|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroLambMuttonCutV11472|Y||15|text||60|1||KRO_V11472||||||||R|N|en|Lamb/Mutton Cut|The portion of the animal present in the product and the product's customary presentation.|Horizontal|Multi_Select_List|252400|Left|200|Left||||Active||NULL|
kroLastManufacturerUpdateDateTime|N|||dateTime|||||||||||||R|N|en|Last Update Date|The last date and time at which the manufacturer modified this item's data.|Horizontal|DateTime|300|Left|200|Left||||Active||NULL|
kroLatchingLidV11569|N|||text||60|1||KRO_V11569||||||||R|N|en|Latching Lid|Identifies if product has lid that latches|Horizontal|Dropdown|261200|Left|200|Left||||Active||NULL|
kroLatexProduct|N|||boolean|||||||||||||R|N|en|Latex Product|Identify if product contains latex|Horizontal|boolean|98600|Left|200|Left||||Active||NULL|
kroLengthOfCigaretteV11053|N|||text||60|1||KRO_V11053||||||||R|N|en|Length of Cigarette|The descriptive term that is used by the product manufacturer to indicate the whole length of the product, which may or may not include a filter dependent on the type of cigarette|Horizontal|Dropdown|206300|Right|200|Left||||Active||NULL|
kroLengthOfDomesticGood|N|||text||60|1||||||||||R|N|en|Length of Domestic Good|Indicate the whole length of the product, which may or may not include an extension.|Horizontal|Text|243600|Left|200|Left||||Active||NULL|
kroLengthOfDoseEffectiveness|N|||integer||2|1|N|||||||||R|N|en|Length of Dose Effectiveness|Designated length of time (in hours) medication to relieve symptoms. Based on dosage.|Horizontal|Integer|165400|Left|200|Left||||Active||NULL|
kroLengthOfFirstAidProduct|N|||integer||4|1||||||||||R|N|en|Length of First Aid Product|Identifies the length in inches of the first aid product.|Horizontal|Integer|83600|Left|200|Left||||Active||NULL|
kroLengthOfGrainV10480|N|||text||60|1|N|KRO_V10480||||||||R|N|en|Length of Grain|Describes the length of the grain e.g. rice.|Horizontal|dropdown|166300|Left|200|Left||||Active||NULL|
kroLengthOfSockHoseV11503|N||1|text||60|1||KRO_V11503||||||||R|N|en|Length of Sock/Hose|The descriptive term that is used by the product manufacturer to identify the length of hosiery.|Horizontal|Dropdown|257300|Left|200|Left||||Active||NULL|
kroLengthOfSockHoseV12926|N||1|text||60|1||KRO_V12926||||||||E|N|en|Length of Sock/Hose|The descriptive term that is used by the product manufacturer to identify the length of hosiery.|Horizontal|Dropdown|337000|Left|200|Left||||Active||NULL|
kroLengthRange|N||1|text||70|1||||||||||E|N|en|Length Range|Identifies the length range of an adjustable product in inches.|Horizontal|text|336900|Left|200|Left||||Active||NULL|
kroLevelOfAlcoholClaimV11904|N|||text||100|1||KRO_V11904||||||||R|N|en|Level of Alcohol Claim|The descriptive term that is used by the product manufacturer to identify the level of alcohol that is contained within the product.|Horizontal|Dropdown|295000|Left|200|Left||||Active||NULL|
kroLevelOfCarbonationV11071|N|||text||60|1||KRO_V11071||||||||R|N|en|Level of Carbonation|The descriptive term that is used by the product manufacturer to identify the level of carbonation.|Horizontal|Dropdown|208300|Right|200|Left||||Active||NULL|
kroLevelOfCookingV10151|N|||text||60|1|N|KRO_V10151||||||||R|N|en|Level of Cooking|The extent to which heat is used to preserve product quality and maintain wholesomeness.|Horizontal|Dropdown|98700|Left|200|Left||||Active||NULL|
kroLevelOfDiopterV11125|N|||text||60|1||KRO_V11125||||||||R|N|en|Level of Diopter|Identifies the level of diopter for eye glasses.|Horizontal|Dropdown|213000|Left|200|Left||||Active||NULL|
kroLevelOfFatClaimV10439|N|||text||60|1|N|KRO_V10439||||||||R|N|en|Level of Fat Claim|Identifies if product is full fat, low fat or other specified fat level|Horizontal|Dropdown|173600|Left|200|Left||||Active||NULL|
kroLevelOfNonGMOClaimV11147|Y||3|text||60|1||KRO_V11147||||||||R|N|en|Level of Non-GMO Claim|Level of Non-GMO Claim defined by Supplier|Horizontal|Multi_Select_List|214700|Left|200|Left||||Active||NULL|
kroLevelOfPermanenceClaimV11027|N|||text||60|1||KRO_V11027||||||||R|N|en|Level Of Permanence Claim|The descriptive term that is used by the product manufacturer to identify the level to which the product is permanent.|Horizontal|Dropdown|203600|Left|200|Left||||Active||NULL|
kroLevelOfPulpV10448|N|||text||60|1||KRO_V10448||||||||R|N|en|Level of Pulp|Product is orange juice.  This attribute indicates the mount of pulp within product. |Horizontal|Dropdown|98800|Left|200|Left||||Active||NULL|
kroLevelOfSaltSodiumClaimV10438|N|||text||60|1|N|KRO_V10438||||||||R|N|en|Level of Salt/Sodium Claim|Amount by type of salt or sodium, for example, low salt|Horizontal|dropdown|176100|Left|200|Left||||Active||NULL|
kroLevelOfSugarSucroseSweetenerClaimV10423|N|||text||60|1|N|KRO_V10423||||||||R|N|en|Level of Sugar/Sucrose/Sweetener Claim|Amount of sugar or sweetener contained in product, for instance, low sugar, no sugar|Horizontal|Dropdown|183200|Left|200|Left||||Active||NULL|
kroLevelOfSupportV13011|N||1|text||60|1||KRO_V13011||||||||E|N|en|Level of Support|Identify different types of supports.|Horizontal|Dropdown|336800|Left|200|Left||||Active||NULL|
kroLevelOnConcentrationForLaundryDetergentsOrAdditivesV10470|N|||text||60|1|N|KRO_V10470||||||||R|N|en|Level of Concentration for Laundry Detergents or Additives|Describes the level of product concentration numerically. The larger the number, the higher the cleaning power. (dependent on number of enzymes)|Horizontal|dropdown|169700|Left|200|Left||||Active||NULL|
kroLicensed|N||1|text||60|1||KRO_V11510||||||||R|N|en|Licensed|Identify if the product is manufactured or marketed under an official collaborative licensing agreement.|Horizontal|Dropdown|116400|Left|200|Left||||Active||NULL|
kroLifetimeMapUpdates|N|||text||60|1||KRO_V11760||||||||R|N|en|Lifetime Map Updates|Identifies if the product has lifetime map updates.|Horizontal|Dropdown|277000|Left|200|Left||||Active||NULL|
kroLifetimeTrafficUpdates|N|||text||60|1||KRO_V11761||||||||R|N|en|Lifetime Traffic Updates|Identifies if the product has lifetime traffic updates.|Horizontal|Dropdown|277100|Left|200|Left||||Active||NULL|
kroLightOrDarkMeatV10782|N|||text||60|1|N|KRO_V10782||||||||R|N|en|Light or Dark Meat|Determines if the meat is light or dark.|Horizontal|Dropdown|192100|Left|200|Left||||Active||NULL|
kroLightOutPutV11911|N|||text||60|1||KRO_V11911||||||||R|N|en|Light Output|Identifies the brightness of a product in lumens.|Horizontal|Dropdown|296100|Left|200|Left||||Active||NULL|
kroLightOutPutV11921|N|||text||60|1||KRO_V11921||||||||R|N|en|Light Output|Identifies the brightness of a product in lumens.|Horizontal|Dropdown|296000|Left|200|Left||||Active||NULL|
kroLightSensorV11930|N|||text||60|1||KRO_V11930||||||||R|N|en|Light Sensor|Identifies if the product has a light sensor.|Horizontal|Dropdown|297500|Left|200|Left||||Active||NULL|
kroLinearFootageOfProduct|N|||float|6|6|2|N|||||||||R|N|en|Square Footage of Product|For product sold as a roll, what is the square footage of consumer product|Horizontal|float|187200|Left|200|Left||||Active||NULL|
kroLiners|N|||boolean|||||||||||||R|N|en|Foot Care Liners|Distinguish products that are liners.|Horizontal|boolean|83000|Left|200|Left||||Active||NULL|
kroLiningMaterialContent|N||1|text||70|1|N|||||||||R|N|en|Lining Material|A construction material used in the indicated part of this product.|Horizontal|Text|3100|Left|200|Left||||Active||NULL|
kroLiningMaterialPercentage|N||1|float|5|5|2|N|||||||||R|N|en|Percentage|Percentage of a construction material contributing to a composite, blend, or alloy.|Horizontal|Float|3200|Left|200|Left||||Active||NULL|
kroLiquidDelivery|N|||text||60|1||KRO_V10262||||||||R|N|en|Liquid Delivery Mechanism|Consumer delivery mechanism for liquid or gel products|Horizontal|Dropdown|121200|Left|200|Left||||Active||NULL|
kroLocationOfDistillery|N|||text||100|1||||||||||R|N|en|Location of Distillery|Indicates the city or cities in which the distillery or distilleries of a product are located.|Horizontal|Text|303600|Left|200|Left||||Active||NULL|
kroLongLastingClaim|N|||text||60|1||KRO_V10920||||||||R|N|en|Long Lasting Claim|The descriptive term that is used by the product manufacturer to identify whether or not the product claims to be longer lasting than other similar products.|Horizontal|Dropdown|224200|Left|200|Left||||Active||NULL|
kroLongStemV12110|N|||text||60|1||KRO_V12110||||||||R|N|en|Long Stem|The descriptive term that is used by the product manufacturer to identify whether or not the item has a long stem.|Horizontal|Dropdown|309600|Left|200|Left||||Active||NULL|
kroLowBatteryIndicator|N||1|text||60|1||KRO_V12952||||||||E|N|en|Low Battery Indicator|Identifies if the product has a low battery indicator.|Horizontal|Dropdown|330100|Left|200|Left||||Active||NULL|
kroLuminationColor|Y||10|text||70|1|N|||||||||R|N|en|Lumination Color|Lumination color descriptor.|Horizontal|Text|5000|Left|200|Left||||Active||NULL|
kroMadeFrom100PercentBlueAgaveV11894|N|||text||60|1||KRO_V11894||||||||R|N|en|Made from 100% Blue Agave|Identifies if the product is made from 100% blue agave.|Horizontal|Dropdown|294100|Left|200|Left||||Active||NULL|
kroMadeWithArtisanTechniquesV11640|N|||text||60|1||KRO_V11640||||||||R|N|en|Made with Artisan Techniques|Identify if product is made with artisan techniques (example:  touched by hand during the topping, scoring, or formation part of the baking process to produce an old world rustic loaf.)|Horizontal|Dropdown|266500|Left|200|Left||||Active||NULL|
kroManicurePedicureV11231|N|||text||60|1||KRO_V11231||||||||R|N|en|Manicure/Pedicure|The descriptive term that is used by the product manufacturer to identify whether the product is used for a manicure, pedicure or a combination.|Horizontal|Dropdown|225100|Left|200|Left||||Active||NULL|
kroManufacturersRecommendedFeedingGuide|N|||text||500|1||||||||||R|N|en|Manufacturer's Recommended Feeding Guide|Vendor designated feeding guide by weight of pet for daily nutritional requirements.|Horizontal|Text|187100|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10058|N|||text||60|1|N|KRO_V10058||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|dropdown|174800|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10059|N|||text||60|1|N|KRO_V10059||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|dropdown|173900|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10061|N|||text||60|1|N|KRO_V10061||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|dropdown|174000|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10063|N|||text||60|1||KRO_V10063||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|99000|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10064|N|||text||60|1|N|KRO_V10064||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|174200|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10065|N|||text||60|1|N|KRO_V10065||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|dropdown|174100|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10066|N|||text||60|1|N|KRO_V10066||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|dropdown|174900|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10561|N|||text||60|1||KRO_V10561||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|98900|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10621|N|||text||60|1||KRO_V10621||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|99100|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10982|N|||text||60|1||KRO_V10982||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|174300|Left|200|Left||||Active||NULL|
kroManufacturersTreatmentCookingProcessV10993|N|||text||60|1||KRO_V10993||||||||R|N|en|Manufacturers Treatment/Cooking Process|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|176000|Left|200|Left||||Active||NULL|
