dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
avp/cameraBagComposition|Y||3|text||70|1|N|||||||||R|N|en|Camera Bag Composition|cameraBagComposition<br>Qualifier: AVP173<br>Describes the material from, which the bag is made.|Horizontal|Text|28500|Left|200|Left||||Active||NULL|AVP
avp/cameraBagType|Y||2|text||70|1|N|||||||||R|N|en|Camera Bag Type|cameraBagType<br>Qualifier: AVP174<br>Indicates the size/purpose of the bag.|Horizontal|Text|28600|Left|200|Left||||Active||NULL|AVP
avp/cameraFilmType|N|||text||70|1|N|||||||||R|N|en|Camera Film Type|cameraFilmType<br>Qualifier: AVP175<br>Indicates the film type for camera use.|Horizontal|Text|28700|Left|200|Left||||Active||NULL|AVP
avp/cameraFlashType|N|||text||70|1|N|||||||||R|N|en|Camera Flash Type|cameraFlashType<br>Qualifier: AVP176<br>Indicates the type of flash the product contains.|Horizontal|Text|28800|Left|200|Left||||Active||NULL|AVP
avp/cameraKitAccessoriesDescription|N|||text||70|1|N|||||||||R|N|en|Camera Kit Accessories Description|cameraKitAccessoriesDescription<br>Qualifier: AVP177<br>Describes which accessories are included with the camera product.|Horizontal|Text|28900|Left|200|Left||||Active||NULL|AVP
avp/cameraLensMagnification|N|||text||70|1|N|||||||||R|N|en|Camera Lens Magnification|cameraLensMagnification<br>Qualifier: AVP178<br>Indicates the lens magnification of the camera product.|Horizontal|Text|29000|Left|200|Left||||Active||NULL|AVP
avp/cameraLensOpticalZoom|N|||text||70|1|N|||||||||R|N|en|Camera Lens Optical Zoom|cameraLensOpticalZoom<br>Qualifier: AVP179<br>Indicates the optical zoom on the camera product.|Horizontal|Text|29100|Left|200|Left||||Active||NULL|AVP
avp/cameraLensZoomRange|N|||text||70|1|N|||||||||R|N|en|Camera Lens Zoom Range|cameraLensZoomRange<br>Qualifier: AVP180<br>Indicates the range of the camera lens on the product.|Horizontal|Text|29200|Left|200|Left||||Active||NULL|AVP
avp/canDisplayPictures|N|||boolean|||||||||||||R|N|en|Can Display Pictures?|canDisplayPictures<br>Qualifier: AVP181<br>Indicates whether or not the display has the ability to display pictures.|Horizontal|Boolean|29300|Left|200|Left||||Active||NULL|AVP
avp/canDownloadGames|N|||boolean|||||||||||||R|N|en|Can Download Games?|canDownloadGames<br>Qualifier: AVP766<br>Indicates whether or not the product has the ability to download games to the device.|Horizontal|Boolean|29400|Left|200|Left||||Active||NULL|AVP
avp/canDownloadHighSpeedBroadband|N|||boolean|||||||||||||R|N|en|Can Download High Speed Broadband?|canDownloadHighSpeedBroadband<br>Qualifier: AVP767<br>Indicates whether or not the product can download at high speeds similar to that of the broadband internet.|Horizontal|Boolean|29500|Left|200|Left||||Active||NULL|AVP
avp/canMountUnderCabinet|N|||boolean|||||||||||||R|N|en|Can Mount Under Cabinet?|canMountUnderCabinet<br>Qualifier: AVP182<br>Indicates whether or not the product be mounted under a cabinet.|Horizontal|Boolean|29600|Left|200|Left||||Active||NULL|AVP
avp/canPrintDirectToCD|N|||boolean|||||||||||||R|N|en|Can Print Direct To CD?|canPrintDirectToCD<br>Qualifier: AVP183<br>Indicates whether or not the product can print directly onto a CD rather than a label sheet.|Horizontal|Boolean|29700|Left|200|Left||||Active||NULL|AVP
avp/canPrintOnTradeItem|N|||boolean|||||||||||||R|N|en|Can Print On Trade Item?|canPrintOnTradeItem<br>Qualifier: AVP184<br>Indicates whether or not you are able to print on the product.|Horizontal|Boolean|29800|Left|200|Left||||Active||NULL|AVP
avp/canRecord2ProgramsSimultaneously|N|||boolean|||||||||||||R|N|en|Can Record 2 Programs Simultaneously?|canRecord2ProgramsSimultaneously<br>Qualifier: AVP185<br>Indicates whether or not the product can record two different shows at one time.|Horizontal|Boolean|29900|Left|200|Left||||Active||NULL|AVP
avp/canStoreWaypoints|N|||boolean|||||||||||||R|N|en|Can Store Waypoints?|canStoreWaypoints<br>Qualifier: AVP186<br>Indicates whether or not the product has the ability to store waypoints. A waypoint is any mapped reference point you can insert into memory to mark a path or spot on the GPS.|Horizontal|Boolean|30000|Left|200|Left||||Active||NULL|AVP
avp/canSwivel|N|||boolean|||||||||||||R|N|en|Can Swivel?|additionalFeaturesOrIncludedAccessories<br>Qualifier: AVP187<br>Indicates whether or not the product has a swivel capability.|Horizontal|Boolean|30100|Left|200|Left||||Active||NULL|AVP
avp/canSynchronizeWithCalendars|N|||boolean|||||||||||||R|N|en|Can Synchronize With Calendars?|canSynchronizeWithCalendars<br>Qualifier: AVP768<br>Indicates whether or not the product can synchronize with other electronic calendars.|Horizontal|Boolean|30200|Left|200|Left||||Active||NULL|AVP
avp/canSynchronizeWithEmail|N|||boolean|||||||||||||R|N|en|Can Synchronize With Email?|canSynchronizeWithEmail<br>Qualifier: AVP769<br>Indicates whether or not the product can synchronize with an email account.|Horizontal|Boolean|30300|Left|200|Left||||Active||NULL|AVP
avp/canWakeToCD|N|||boolean|||||||||||||R|N|en|Can Wake To CD?|canWakeToCD<br>Qualifier: AVP188<br>Indicates whether or not the product has the capability to set an alarm to wake to cd.|Horizontal|Boolean|30400|Left|200|Left||||Active||NULL|AVP
avp/capacityOfExpandibleHandsets|N|||text||4|1|N|||||||||R|N|en|Capacity Of Expandible Handsets|capacityOfExpandibleHandsets<br>Qualifier: AVP189<br>Indicates the maximum capacity of the expandable unit.|Horizontal|Text|30500|Left|200|Left||||Active||NULL|AVP
avp/capacityQuantity|N|||float|7|14|7||||||||||R|N|en|Capacity Quantity|capacityQuantity<br>Qualifier: AVP190<br>Generally defines how much the product can hold. The values are in reference to the appliance capacity in Cubic feet.|Horizontal|Float|30600|Left|200|Left||||Active||NULL|AVP
avp/capacityQuantityUOM|N|||text||70|1|N|||||||||R|N|en|Capacity Quantity UOM|capacityQuantityUOM<br>Qualifier: AVP191<br>The unit of measurement associated with Capacity Quantity.|Horizontal|Text|30700|Left|200|Left||||Active||NULL|AVP
avp/capacityType|N|||text||70|1|N|||||||||R|N|en|Capacity Type|capacityType<br>Qualifier: AVP192<br>Generally deifines how much the product can hold. For washers extra large and super capacity. Also, on this is recordable media that has double layered disks and regular.|Horizontal|Text|30800|Left|200|Left||||Active||NULL|AVP
avp/cassetteCapacity|N|||integer||4|1||||||||||R|N|en|Cassette Capacity|cassetteCapacity<br>Qualifier: AVP193<br>Indicates the amount of cassettes the product can hold.|Horizontal|Integer|30900|Left|200|Left||||Active||NULL|AVP
avp/cdCapacity|N|||integer||4|1||||||||||R|N|en|CD Capacity|cdCapacity<br>Qualifier: AVP194<br>Indicates the maximum number of cd's the player can hold.|Horizontal|Integer|31000|Left|200|Left||||Active||NULL|AVP
avp/ceAndAccessoryPrimaryColor|N|||text||70|1|N|||||||||R|N|en|CE And Accessory Primary Color|ceAndAccessoryPrimaryColor<br>Qualifier: AVP195<br>Indicates the dominant color of the product.|Horizontal|Text|31100|Left|200|Left||||Active||NULL|AVP
avp/ceAndAccessorySecondaryColor|N|||text||70|1|N|||||||||R|N|en|CE And Accessory Secondary Color|ceAndAccessorySecondaryColor<br>Qualifier: AVP196<br>Indicates the second most dominant color of the product.|Horizontal|Text|31200|Left|200|Left||||Active||NULL|AVP
avp/cellularServiceProviderName|N|||text||70|1|N|||||||||R|N|en|Cellular Service Provider Name|cellularServiceProviderName<br>Qualifier: AVP197<br>Identifies the name of the service provider for the product.|Horizontal|Text|31300|Left|200|Left||||Active||NULL|AVP
avp/cleanAirDeliveryRateDust|N|||integer||4|1||||||||||R|N|en|Clean Air Delivery Rate - Dust|cleanAirDeliveryRateDust<br>Qualifier: AVP738<br>Describes the clean air delivery rate for dust. CADR indicates volume of filtered air delivered by an air cleaner. The higher the tobacco smoke, pollen and dust numbers, the faster the unit filters the air.|Horizontal|Integer|31400|Left|200|Left||||Active||NULL|AVP
avp/cleanAirDeliveryRatePollen|N|||integer||4|1||||||||||R|N|en|Clean Air Delivery Rate - Pollen|cleanAirDeliveryRatePollen<br>Qualifier: AVP739<br>Describes the clean air delivery rate for pollen. CADR indicates volume of filtered air delivered by an air cleaner. The higher the tobacco smoke, pollen and dust numbers, the faster the unit filters the air.|Horizontal|Integer|31500|Left|200|Left||||Active||NULL|AVP
avp/cleanAirDeliveryRateSmoke|N|||integer||4|1||||||||||R|N|en|Clean Air Delivery Rate -Smoke|cleanAirDeliveryRateSmoke<br>Qualifier: AVP740<br>Describes the clean air delivery rate for smoke. CADR indicates volume of filtered air delivered by an air cleaner. The higher the tobacco smoke, pollen and dust numbers, the faster the unit filters the air.|Horizontal|Integer|31600|Left|200|Left||||Active||NULL|AVP
avp/cleaningMethod|N|||text||70|1|N|||||||||R|N|en|Cleaning Method|cleaningMethod<br>Qualifier: AVP198<br>Indicates the method in which to clean the product.|Horizontal|Text|31700|Left|200|Left||||Active||NULL|AVP
avp/cleaningPathWidth|N|||integer||4|1||||||||||R|N|en|Cleaning Path Width|cleaningPathWidth<br>Qualifier: AVP199<br>Identifes the width of the vacuum cleaning area.|Horizontal|Integer|31800|Left|200|Left||||Active||NULL|AVP
avp/cleaningPathWidthUOM|N|||text||70|1|N|||||||||R|N|en|Cleaning Path Width UOM|cleaningPathWidthUOM<br>Qualifier: AVP200<br>The unit of measurement associated with Cleaning Path Width.|Horizontal|Text|31900|Left|200|Left||||Active||NULL|AVP
avp/coffeeFilterType|N|||text||70|1|N|||||||||R|N|en|Coffee Filter Type|coffeeFilterType<br>Qualifier: AVP201<br>Indicates the type of filter that can be used in the coffee maker.|Horizontal|Text|32000|Left|200|Left||||Active||NULL|AVP
avp/colorPrintSpeed|N|||integer||4|1||||||||||R|N|en|Color Print Speed|colorPrintSpeed<br>Qualifier: AVP202<br>Indicates the color print speed of the product. Measured in Pages per Minute (PPM).|Horizontal|Integer|32100|Left|200|Left||||Active||NULL|AVP
avp/combinationTelevisionFunctions|Y||3|text||70|1|N|||||||||R|N|en|Combination Television Functions|combinationTelevisionFunctions<br>Qualifier: AVP204<br>Describes the other functions the TV has.|Horizontal|Text|32200|Left|200|Left||||Active||NULL|AVP
avp/comparableBrandedProducts|Y||100|text||150|1|N|||||||||R|N|en|Comparable Branded Products|comparableBrandedProducts<br>Qualifier: AVP058<br>Description of similar national branded items used for private label items.|Horizontal|Text|32300|Left|200|Left||||Active||NULL|AVP
avp/computerAccessoryType|N|||text||70|1|N|||||||||R|N|en|Computer Accessory Type|computerAccessoryType<br>Qualifier: AVP205<br>Indicates the product's type of Computer Accessory.|Horizontal|Text|32400|Left|200|Left||||Active||NULL|AVP
avp/connectorType|N|||text||70|1|N|||||||||R|N|en|Connector Type|connectorType<br>Qualifier: AVP206<br>Indicates the type of connector.|Horizontal|Text|32500|Left|200|Left||||Active||NULL|AVP
avp/contactPartyType|Y||100|text||150|1|N|||||||||R|N|en|Contact Party Type|contactPartyType<br>Qualifier: AVP054<br>The role of the individual or department that can be contacted to provide additional information.|Horizontal|Text|32600|Left|200|Left||||Active||NULL|AVP; Removed in IM 6.6 and added back PI 1.2.1 PRODINTRO-539
avp/controlledSubstanceRegulatoryAct|Y||100|text||150|1|N|||||||||R|N|en|Controlled Substance Regulatory Act|controlledSubstanceRegulatoryAct<br>Qualifier: AVP044<br>The name of the Act regulating the manufacture and distribution of narcotics, stimulants, depressants, hallucinogens, anabolic steroids, and chemicals used in the illicit production of controlled substances.|Horizontal|Text|32700|Left|200|Left||||Active||NULL|AVP
avp/controlledSubstanceRegulatoryAgency|Y||100|text||150|1|N|||||||||R|N|en|Controlled Substance Regulatory Agency|controlledSubstanceRegulatoryAgency<br>Qualifier: AVP043<br>The name of the Agency regulating the manufacture and distribution of narcotics, stimulants, depressants, hallucinogens, anabolic steroids, and chemicals used in the illicit production of controlled substances.|Horizontal|Text|32800|Left|200|Left||||Active||NULL|AVP
avp/controllerType|Y||2|text||70|1|N|||||||||R|N|en|Controller Type|controllerType<br>Qualifier: AVP770<br>Describes the type of controller for, which this video game accessory is.|Horizontal|Text|32900|Left|200|Left||||Active||NULL|AVP
avp/controlPanelType|N|||text||70|1|N|||||||||R|N|en|Control Panel Type|controlPanelType<br>Qualifier: AVP208<br>Describes the controls and how they are used to set temperatures.|Horizontal|Text|33000|Left|200|Left||||Active||NULL|AVP
avp/cookingOptions|Y||2|text||70|1|N|||||||||R|N|en|Cooking Options|cookingOptions<br>Qualifier: AVP209<br>Describes the methods used to cook food when the product is in operation.|Horizontal|Text|33100|Left|200|Left||||Active||NULL|AVP
avp/cooktopBurnerType|N|||text||70|1|N|||||||||R|N|en|Cooktop Burner Type|cooktopBurnerType<br>Qualifier: AVP210<br>Indicates the product's style of burners.|Horizontal|Text|33200|Left|200|Left||||Active||NULL|AVP
avp/cordLength|N|||integer||4|1||||||||||R|N|en|Cord Length|cordLength<br>Qualifier: AVP211<br>Indicates the length of the cord attached to the product.|Horizontal|Integer|33300|Left|200|Left||||Active||NULL|AVP
avp/cordLengthUOM|N|||text||70|1|N|||||||||R|N|en|Cord Length UOM|cordLengthUOM<br>Qualifier: AVP212<br>The unit of measurement associated with Cord Length.|Horizontal|Text|33400|Left|200|Left||||Active||NULL|AVP
avp/cordlessTechnologyType|N|||text||70|1|N|||||||||R|N|en|Cordless Technology Type|cordlessTechnologyType<br>Qualifier: AVP213<br>Indicates the type of technology that is used in the cordless telephone.|Horizontal|Text|33500|Left|200|Left||||Active||NULL|AVP
avp/countryOfLastProcessing|N|||text||60|1|N|StandardCountryCodes||||||||R|N|en|Country of Last Provenance/Processing|IM: countryOfLastProvenance, GDSN: tradeItemCountryOfLastProcessing<br>The code that identifies the country in which the trade item was last processed and tested before importation.|Horizontal|Dropdown|33600|Left|200|Left||||Active||NULL|AVP
avp/dBSAccessoryType|N|||text||70|1|N|||||||||R|N|en|DBS Accessory Type|dBSAccessoryType<br>Qualifier: AVP214<br>Indicates the product's DBS Accessory Type.|Horizontal|Text|33700|Left|200|Left||||Active||NULL|AVP
avp/digitalDownloadSoftwareCompatibility|Y||5|text||70|1|N|||||||||R|N|en|Digital Download Software Compatibility|digitalDownloadSoftwareCompatibility<br>Qualifier: AVP215<br>Identifies the product's compatible download company.|Horizontal|Text|33800|Left|200|Left||||Active||NULL|AVP
avp/directionalAirFlowControl|N|||text||70|1|N|||||||||R|N|en|Directional Air Flow Control|directionalAirFlowControl<br>Qualifier: AVP741<br>Indicates whether or not the product has a control to allow which direction the air flows (No, Yes - Single Direction, Yes - Multi Direction).|Horizontal|Text|33900|Left|200|Left||||Active||NULL|AVP
avp/dishwasherRackType|Y||2|text||70|1|N|||||||||R|N|en|Dishwasher Rack Type|dishwasherRackType<br>Qualifier: AVP216<br>Indicates the type of rack(s) included in the dishwasher.|Horizontal|Text|34000|Left|200|Left||||Active||NULL|AVP
avp/displayIndicatorType|Y||5|text||70|1|N|||||||||R|N|en|Display Indicator Type|displayIndicatorType<br>Qualifier: AVP217<br>Identifies the type of on screen indicators the product has.|Horizontal|Text|34100|Left|200|Left||||Active||NULL|AVP
avp/displayScreenSize|Y||100|float|15|15|9||||uom|text||3|1|DimensionsUOM|R|N|en|Display/Screen Size|displayScreenSize<br>Qualifier: AVP219<br>Describes the viewable display/screen size of the product. Includes small screen products, includes cameras, etc.|Horizontal|Float|34200|Left|200|Left||||Active||NULL|AVP
